51.9296706	6.5812165	Lichtenvoordsestraatweg	7121AC	20
51.9298576	6.5812611	Lichtenvoordsestraatweg	7121AC	20-I
51.9300642	6.5814013	Lichtenvoordsestraatweg	7121AC	22
51.9301117	6.5813205	Lichtenvoordsestraatweg	7121AC	22A
51.9301623	6.5813363	Lichtenvoordsestraatweg	7121AC	22B
51.9302129	6.5813522	Lichtenvoordsestraatweg	7121AC	22C
51.9301294	6.5814217	Lichtenvoordsestraatweg	7121AC	22D
51.9301945	6.5814422	Lichtenvoordsestraatweg	7121AC	22E
51.9303738	6.5814311	Lichtenvoordsestraatweg	7121AC	24
51.9304305	6.5814378	Lichtenvoordsestraatweg	7121AC	24A
51.9305852	6.5814170	Lichtenvoordsestraatweg	7121AC	26
51.9306475	6.5814374	Lichtenvoordsestraatweg	7121AC	28
51.9307408	6.5814941	Lichtenvoordsestraatweg	7121AC	30
51.9311420	6.5816813	Lichtenvoordsestraatweg	7121AC	30A
51.9312728	6.5816992	Lichtenvoordsestraatweg	7121AD	32A
51.9313807	6.5817437	Lichtenvoordsestraatweg	7121AD	32B
51.9314413	6.5817672	Lichtenvoordsestraatweg	7121AD	32C
51.9315520	6.5817831	Lichtenvoordsestraatweg	7121AD	34
51.9316775	6.5818543	Lichtenvoordsestraatweg	7121AD	36
51.9320068	6.5819498	Lichtenvoordsestraatweg	7121AD	36-I
51.9320656	6.5819726	Lichtenvoordsestraatweg	7121AD	36-II
51.9318012	6.5819002	Lichtenvoordsestraatweg	7121AD	36A
51.9318697	6.5819259	Lichtenvoordsestraatweg	7121AD	36B
51.9321757	6.5819955	Lichtenvoordsestraatweg	7121AD	38
51.9323227	6.5820839	Lichtenvoordsestraatweg	7121AD	40
51.9324410	6.5822312	Lichtenvoordsestraatweg	7121AD	42
51.9277668	6.5838120	Prinsenstraat	7121AE	1
51.9277312	6.5836402	Prinsenstraat	7121AE	1A
51.9277270	6.5835127	Prinsenstraat	7121AE	1B
51.9277297	6.5833086	Prinsenstraat	7121AE	1C
51.9277238	6.5830353	Prinsenstraat	7121AE	1D
51.9277579	6.5832295	Prinsenstraat	7121AE	1E
51.9278570	6.5835025	Prinsenstraat	7121AE	1F
51.9279245	6.5836465	Prinsenstraat	7121AE	1G
51.9279095	6.5837757	Prinsenstraat	7121AE	1H
51.9277996	6.5837694	Prinsenstraat	7121AE	1J
51.9277688	6.5836350	Prinsenstraat	7121AE	1K
51.9277643	6.5835071	Prinsenstraat	7121AE	1M
51.9277384	6.5833785	Prinsenstraat	7121AE	1N
51.9276896	6.5830416	Prinsenstraat	7121AE	1P
51.9277563	6.5831570	Prinsenstraat	7121AE	1Q
51.9278288	6.5835191	Prinsenstraat	7121AE	1R
51.9279009	6.5836615	Prinsenstraat	7121AE	1S
51.9278776	6.5837825	Prinsenstraat	7121AE	1T
51.9278465	6.5834207	Prinsenstraat	7121AE	1U
51.9278734	6.5836689	Prinsenstraat	7121AE	1V
51.9281501	6.5836850	Prinsenstraat	7121AE	1Z
51.9282541	6.5835282	Prinsenstraat	7121AE	3
51.9280815	6.5835518	Prinsenstraat	7121AE	3A
51.9282963	6.5834126	Prinsenstraat	7121AE	5
51.9283318	6.5833181	Prinsenstraat	7121AE	7
51.9283540	6.5832383	Prinsenstraat	7121AE	9
51.9283904	6.5831457	Prinsenstraat	7121AE	11
51.9283977	6.5830263	Prinsenstraat	7121AE	13
51.9284096	6.5829416	Prinsenstraat	7121AE	15
51.9284262	6.5828468	Prinsenstraat	7121AE	17
51.9284344	6.5827622	Prinsenstraat	7121AE	19
51.9284299	6.5826636	Prinsenstraat	7121AE	21
51.9284253	6.5825115	Prinsenstraat	7121AE	23
51.9283594	6.5824977	Prinsenstraat	7121AE	23A
51.9284320	6.5824279	Prinsenstraat	7121AE	25
51.9283662	6.5824142	Prinsenstraat	7121AE	25A
51.9283927	6.5822984	Prinsenstraat	7121AE	27
51.9284169	6.5821752	Prinsenstraat	7121AE	29
51.9284144	6.5820838	Prinsenstraat	7121AE	31
51.9282102	6.5818045	Prinsenstraat	7121AE	31A
51.9282744	6.5818271	Prinsenstraat	7121AE	31B
51.9284128	6.5818989	Prinsenstraat	7121AE	31C
51.9284050	6.5817922	Prinsenstraat	7121AE	31D
51.9284246	6.5815590	Prinsenstraat	7121AE	33
51.9284176	6.5816731	Prinsenstraat	7121AE	33A
51.9283701	6.5815593	Prinsenstraat	7121AE	33B
51.9283664	6.5816735	Prinsenstraat	7121AE	33C
51.9283901	6.5816895	Prinsenstraat	7121AE	33D
51.9283984	6.5815885	Prinsenstraat	7121AE	35
51.9284401	6.5812023	Prinsenstraat	7121AE	39
51.9284810	6.5810355	Prinsenstraat	7121AE	41
51.9278151	6.5841071	Prinsenstraat	7121AG	4
51.9279501	6.5840783	Prinsenstraat	7121AG	6
51.9282635	6.5838712	Prinsenstraat	7121AG	8
51.9282895	6.5838176	Prinsenstraat	7121AG	8-I
51.9283663	6.5836912	Prinsenstraat	7121AG	10
51.9284012	6.5837271	Prinsenstraat	7121AG	12
51.9284690	6.5834196	Prinsenstraat	7121AG	16
51.9285174	6.5834606	Prinsenstraat	7121AG	16A
51.9285098	6.5832974	Prinsenstraat	7121AG	18
51.9285589	6.5833250	Prinsenstraat	7121AG	18A
51.9286081	6.5833527	Prinsenstraat	7121AG	18B
51.9285368	6.5831810	Prinsenstraat	7121AG	20
51.9285337	6.5831013	Prinsenstraat	7121AG	22
51.9285624	6.5830897	Prinsenstraat	7121AG	24
51.9285829	6.5829356	Prinsenstraat	7121AG	26
51.9288229	6.5827980	Prinsenstraat	7121AG	28
51.9286044	6.5827352	Prinsenstraat	7121AG	32
51.9285923	6.5825099	Prinsenstraat	7121AG	34
51.9286001	6.5823804	Prinsenstraat	7121AH	36
51.9285801	6.5822247	Prinsenstraat	7121AH	38
51.9285833	6.5821332	Prinsenstraat	7121AH	38-I
51.9285690	6.5819688	Prinsenstraat	7121AH	40
51.9286208	6.5819736	Prinsenstraat	7121AH	40A
51.9286727	6.5819783	Prinsenstraat	7121AH	40B
51.9285853	6.5817697	Prinsenstraat	7121AH	42
51.9285875	6.5816813	Prinsenstraat	7121AH	42-I
51.9285856	6.5815525	Prinsenstraat	7121AH	44
51.9286296	6.5815552	Prinsenstraat	7121AH	46
51.9286737	6.5815580	Prinsenstraat	7121AH	48
51.9288069	6.5814374	Prinsenstraat	7121AH	50
51.9288109	6.5813519	Prinsenstraat	7121AH	52
51.9288623	6.5813583	Prinsenstraat	7121AH	54
51.9288582	6.5814437	Prinsenstraat	7121AH	56
51.9286689	6.5811873	Prinsenstraat	7121AH	58
51.9287905	6.5820078	Veemarkt	7121AH	1
51.9288356	6.5820132	Veemarkt	7121AH	2
51.9288806	6.5820187	Veemarkt	7121AH	3
51.9289257	6.5820241	Veemarkt	7121AH	4
51.9289707	6.5820296	Veemarkt	7121AH	5
51.9290158	6.5820350	Veemarkt	7121AH	6
51.9290902	6.5816349	Veemarkt	7121AH	7
51.9290403	6.5815421	Veemarkt	7121AH	8
51.9289858	6.5815353	Veemarkt	7121AH	9
51.9289312	6.5815284	Veemarkt	7121AH	10
51.9288755	6.5815685	Veemarkt	7121AH	11
51.9288713	6.5816543	Veemarkt	7121AH	12
51.9289288	6.5815868	Veemarkt	7121AH	13
51.9289833	6.5815934	Veemarkt	7121AH	14
51.9290379	6.5816001	Veemarkt	7121AH	15
51.9290859	6.5817224	Veemarkt	7121AH	16
51.9289263	6.5816452	Veemarkt	7121AH	17
51.9289809	6.5816516	Veemarkt	7121AH	18
51.9290354	6.5816580	Veemarkt	7121AH	19
51.9290616	6.5810505	Veemarkt	7121AH	20
51.9290500	6.5810297	Veemarkt	7121AH	21
51.9289963	6.5835756	Oosterkerkstraat	7121AJ	1
51.9291364	6.5828996	Oosterkerkstraat	7121AJ	5
51.9291705	6.5826744	Oosterkerkstraat	7121AJ	7
51.9291817	6.5825810	Oosterkerkstraat	7121AJ	9
51.9291928	6.5824875	Oosterkerkstraat	7121AJ	11
51.9292039	6.5823940	Oosterkerkstraat	7121AJ	13
51.9292287	6.5822244	Oosterkerkstraat	7121AJ	17
51.9292459	6.5819577	Oosterkerkstraat	7121AJ	19
51.9292836	6.5817573	Oosterkerkstraat	7121AJ	21
51.9292947	6.5816641	Oosterkerkstraat	7121AJ	23
51.9293059	6.5815709	Oosterkerkstraat	7121AJ	25
51.9293170	6.5814777	Oosterkerkstraat	7121AJ	27
51.9293321	6.5813337	Oosterkerkstraat	7121AJ	29
51.9292484	6.5837884	Oosterkerkstraat	7121AK	2
51.9292586	6.5837011	Oosterkerkstraat	7121AK	4
51.9292687	6.5836139	Oosterkerkstraat	7121AK	6
51.9292946	6.5834777	Oosterkerkstraat	7121AK	8
51.9293078	6.5833681	Oosterkerkstraat	7121AK	10
51.9293104	6.5831980	Oosterkerkstraat	7121AK	12
51.9293769	6.5829668	Oosterkerkstraat	7121AK	14
51.9294053	6.5827358	Oosterkerkstraat	7121AK	16
51.9294718	6.5824553	Oosterkerkstraat	7121AK	18
51.9294830	6.5823632	Oosterkerkstraat	7121AK	20
51.9295331	6.5821789	Oosterkerkstraat	7121AK	22
51.9295150	6.5815952	Oosterkerkstraat	7121AK	24
51.9295261	6.5812905	Oosterkerkstraat	7121AK	26
51.9296792	6.5817127	Spinkatstraat	7121AL	1
51.9297351	6.5817386	Spinkatstraat	7121AL	1A
51.9295441	6.5820866	Spinkatstraat	7121AL	2
51.9299222	6.5817668	Spinkatstraat	7121AL	3
51.9300040	6.5818049	Spinkatstraat	7121AL	5
51.9301703	6.5819330	Spinkatstraat	7121AL	7
51.9303707	6.5820288	Spinkatstraat	7121AL	9
51.9305716	6.5821203	Spinkatstraat	7121AL	11
51.9307724	6.5822142	Spinkatstraat	7121AL	13
51.9308711	6.5827474	Magnoliaplein	7121AM	2
51.9308800	6.5828568	Magnoliaplein	7121AM	4
51.9308888	6.5829663	Magnoliaplein	7121AM	6
51.9308977	6.5830757	Magnoliaplein	7121AM	8
51.9311001	6.5820543	Magnoliaplein	7121AM	9
51.9308241	6.5827574	Magnoliaplein	7121AM	10
51.9312473	6.5827304	Magnoliaplein	7121AM	11
51.9308330	6.5828668	Magnoliaplein	7121AM	12
51.9308418	6.5829762	Magnoliaplein	7121AM	14
51.9308507	6.5830857	Magnoliaplein	7121AM	16
51.9302805	6.5848957	Meiberg	7121AN	1
51.9303210	6.5847932	Meiberg	7121AN	3
51.9303009	6.5845481	Meiberg	7121AN	3A
51.9304164	6.5844428	Meiberg	7121AN	5
51.9304480	6.5843649	Meiberg	7121AN	5A
51.9305098	6.5842125	Meiberg	7121AN	5B
51.9306147	6.5840352	Meiberg	7121AN	7
51.9306659	6.5838405	Meiberg	7121AN	9
51.9307298	6.5836843	Meiberg	7121AN	9-I
51.9308064	6.5835353	Meiberg	7121AN	11
51.9315004	6.5831237	Meiberg	7121AN	17
51.9315589	6.5831388	Meiberg	7121AN	17-I
51.9316853	6.5831734	Meiberg	7121AN	19
51.9317493	6.5831907	Meiberg	7121AN	21
51.9318709	6.5832174	Meiberg	7121AN	21A
51.9319990	6.5832695	Meiberg	7121AN	23
51.9323702	6.5828061	Meiberg	7121AN	23-1
51.9323630	6.5827239	Meiberg	7121AN	23-I
51.9321251	6.5833760	Meiberg	7121AN	25
51.9321741	6.5834085	Meiberg	7121AN	27
51.9322747	6.5834755	Meiberg	7121AN	29
51.9323254	6.5835092	Meiberg	7121AN	31
51.9324430	6.5835785	Meiberg	7121AN	33
51.9305552	6.5848710	Meiberg	7121AP	2
51.9306092	6.5846974	Meiberg	7121AP	2A
51.9307059	6.5845177	Meiberg	7121AP	4
51.9307593	6.5843625	Meiberg	7121AP	6
51.9307990	6.5841819	Meiberg	7121AP	8
51.9308926	6.5840094	Meiberg	7121AP	10
51.9309675	6.5838259	Meiberg	7121AP	12
51.9310443	6.5836376	Meiberg	7121AP	14
51.9312350	6.5835130	Meiberg	7121AP	16
51.9313035	6.5835209	Meiberg	7121AP	18
51.9313720	6.5835288	Meiberg	7121AP	20
51.9314405	6.5835367	Meiberg	7121AP	22
51.9317551	6.5836166	Meiberg	7121AP	24
51.9318841	6.5836571	Meiberg	7121AP	26
51.9320531	6.5837594	Meiberg	7121AP	28
51.9321607	6.5838401	Meiberg	7121AP	30
51.9322803	6.5839274	Meiberg	7121AP	32
51.9325571	6.5840530	Meiberg	7121AP	38
51.9326297	6.5841017	Meiberg	7121AP	40
51.9318574	6.5851056	Goudenregenplein	7121AR	1
51.9321518	6.5862395	Goudenregenplein	7121AR	2
51.9318827	6.5850216	Goudenregenplein	7121AR	3
51.9322508	6.5859323	Goudenregenplein	7121AR	4
51.9319081	6.5849375	Goudenregenplein	7121AR	5
51.9322586	6.5857501	Goudenregenplein	7121AR	6
51.9319334	6.5848535	Goudenregenplein	7121AR	7
51.9323012	6.5854948	Goudenregenplein	7121AR	8
51.9321908	6.5845273	Goudenregenplein	7121AR	9
51.9323412	6.5852354	Goudenregenplein	7121AR	10
51.9322134	6.5844287	Goudenregenplein	7121AR	11
51.9323851	6.5849537	Goudenregenplein	7121AR	12
51.9322359	6.5843300	Goudenregenplein	7121AR	13
51.9324336	6.5847123	Goudenregenplein	7121AR	14
51.9324961	6.5844625	Goudenregenplein	7121AR	16
51.9317634	6.5842847	Prunusstraat	7121AS	1
51.9314524	6.5844749	Prunusstraat	7121AS	2
51.9318145	6.5843207	Prunusstraat	7121AS	3
51.9315058	6.5845128	Prunusstraat	7121AS	4
51.9319224	6.5843966	Prunusstraat	7121AS	5
51.9315591	6.5845506	Prunusstraat	7121AS	6
51.9319731	6.5844323	Prunusstraat	7121AS	7
51.9316528	6.5846176	Prunusstraat	7121AS	8
51.9317063	6.5846550	Prunusstraat	7121AS	10
51.9317597	6.5846923	Prunusstraat	7121AS	12
51.9314731	6.5851582	Acaciastraat	7121AT	1
51.9311809	6.5853311	Acaciastraat	7121AT	2
51.9315262	6.5851971	Acaciastraat	7121AT	3
51.9312433	6.5853774	Acaciastraat	7121AT	4
51.9315792	6.5852360	Acaciastraat	7121AT	5
51.9313057	6.5854237	Acaciastraat	7121AT	6
51.9316679	6.5853023	Acaciastraat	7121AT	7
51.9313682	6.5854700	Acaciastraat	7121AT	8
51.9317206	6.5853417	Acaciastraat	7121AT	9
51.9314646	6.5855393	Acaciastraat	7121AT	10
51.9317734	6.5853810	Acaciastraat	7121AT	11
51.9315275	6.5855859	Acaciastraat	7121AT	12
51.9315904	6.5856325	Acaciastraat	7121AT	14
51.9316534	6.5856790	Acaciastraat	7121AT	16
51.9317513	6.5857522	Acaciastraat	7121AT	18
51.9318137	6.5857985	Acaciastraat	7121AT	20
51.9318761	6.5858447	Acaciastraat	7121AT	22
51.9319385	6.5858910	Acaciastraat	7121AT	24
51.9309365	6.5851750	Meidoornstraat	7121AV	1
51.9310190	6.5858278	Meidoornstraat	7121AV	2
51.9310029	6.5850115	Meidoornstraat	7121AV	3
51.9310466	6.5857428	Meidoornstraat	7121AV	4
51.9310328	6.5849209	Meidoornstraat	7121AV	5
51.9310743	6.5856579	Meidoornstraat	7121AV	6
51.9310626	6.5848304	Meidoornstraat	7121AV	7
51.9311020	6.5855729	Meidoornstraat	7121AV	8
51.9310924	6.5847398	Meidoornstraat	7121AV	9
51.9312850	6.5849976	Meidoornstraat	7121AV	10
51.9311469	6.5845730	Meidoornstraat	7121AV	11
51.9313128	6.5849128	Meidoornstraat	7121AV	12
51.9311764	6.5844827	Meidoornstraat	7121AV	13
51.9313405	6.5848280	Meidoornstraat	7121AV	14
51.9312059	6.5843923	Meidoornstraat	7121AV	15
51.9313682	6.5847432	Meidoornstraat	7121AV	16
51.9312354	6.5843019	Meidoornstraat	7121AV	17
51.9315637	6.5841436	Meidoornstraat	7121AV	18
51.9312897	6.5841351	Meidoornstraat	7121AV	19
51.9315914	6.5840590	Meidoornstraat	7121AV	20
51.9313192	6.5840447	Meidoornstraat	7121AV	21
51.9316191	6.5839745	Meidoornstraat	7121AV	22
51.9313487	6.5839544	Meidoornstraat	7121AV	23
51.9316468	6.5838899	Meidoornstraat	7121AV	24
51.9313782	6.5838641	Meidoornstraat	7121AV	25
51.9284246	6.5841307	Damstraat	7121AW	1
51.9284973	6.5841608	Damstraat	7121AW	3
51.9285052	6.5840960	Damstraat	7121AW	3A
51.9285952	6.5841507	Damstraat	7121AW	5
51.9286777	6.5841569	Damstraat	7121AW	7
51.9287306	6.5842252	Damstraat	7121AW	9
51.9287792	6.5842423	Damstraat	7121AW	9A
51.9288279	6.5842594	Damstraat	7121AW	11
51.9287445	6.5841213	Damstraat	7121AW	11A
51.9287932	6.5841384	Damstraat	7121AW	13
51.9288418	6.5841555	Damstraat	7121AW	15
51.9288915	6.5842818	Damstraat	7121AW	17
51.9289403	6.5842990	Damstraat	7121AW	17A
51.9289543	6.5841951	Damstraat	7121AW	19
51.9289055	6.5841780	Damstraat	7121AW	19A
51.9291899	6.5843240	Damstraat	7121AW	21
51.9293157	6.5843926	Damstraat	7121AW	23
51.9301310	6.5848161	Damstraat	7121AX	29
51.9301800	6.5848459	Damstraat	7121AX	31
51.9302290	6.5848757	Damstraat	7121AX	33
51.9306292	6.5853138	Damstraat	7121AX	35
51.9307631	6.5855151	Damstraat	7121AX	37
51.9308083	6.5855795	Damstraat	7121AX	37A
51.9312387	6.5859520	Damstraat	7121AX	39
51.9313765	6.5861104	Damstraat	7121AX	41
51.9314241	6.5861438	Damstraat	7121AX	41A
51.9315928	6.5862903	Damstraat	7121AX	43
51.9318065	6.5864140	Damstraat	7121AX	45
51.9320242	6.5866107	Damstraat	7121AX	47
51.9320820	6.5866505	Damstraat	7121AX	49
51.9323092	6.5866601	Damstraat	7121AX	51
51.9324588	6.5866848	Damstraat	7121AX	53
51.9325995	6.5866460	Damstraat	7121AX	55
51.9295571	6.5848525	Damstraat	7121AZ	2
51.9294378	6.5848898	Damstraat	7121AZ	2A
51.9296100	6.5848797	Damstraat	7121AZ	4
51.9297546	6.5849875	Damstraat	7121AZ	4-I
51.9300779	6.5851540	Damstraat	7121AZ	6
51.9301226	6.5851888	Damstraat	7121AZ	8
51.9306835	6.5859267	Damstraat	7121AZ	14
51.9308083	6.5860495	Damstraat	7121AZ	18
51.9308972	6.5861635	Damstraat	7121AZ	20
51.9309804	6.5862330	Damstraat	7121AZ	22
51.9310909	6.5862799	Damstraat	7121AZ	24
51.9311533	6.5863291	Damstraat	7121AZ	26
51.9312484	6.5864361	Damstraat	7121AZ	28
51.9313652	6.5864962	Damstraat	7121AZ	30
51.9314225	6.5865350	Damstraat	7121AZ	32
51.9315335	6.5866343	Damstraat	7121AZ	34
51.9316778	6.5867393	Damstraat	7121AZ	36
51.9319955	6.5869531	Damstraat	7121AZ	38
51.9324698	6.5872234	Damstraat	7121AZ	46
51.9326644	6.5872357	Damstraat	7121AZ	48
51.9276809	6.5818211	Bredevoortsestraatweg	7121BA	1
51.9277405	6.5818284	Bredevoortsestraatweg	7121BA	1A
51.9276843	6.5819493	Bredevoortsestraatweg	7121BA	3
51.9277507	6.5819633	Bredevoortsestraatweg	7121BA	3A
51.9276849	6.5820922	Bredevoortsestraatweg	7121BA	5
51.9277869	6.5821847	Bredevoortsestraatweg	7121BA	5A
51.9277882	6.5821019	Bredevoortsestraatweg	7121BA	5B
51.9276838	6.5822524	Bredevoortsestraatweg	7121BA	7
51.9277300	6.5822345	Bredevoortsestraatweg	7121BA	7A
51.9276947	6.5823913	Bredevoortsestraatweg	7121BA	9
51.9277313	6.5824039	Bredevoortsestraatweg	7121BA	9A
51.9277775	6.5824244	Bredevoortsestraatweg	7121BA	9B
51.9277590	6.5825828	Bredevoortsestraatweg	7121BA	11
51.9277433	6.5827612	Bredevoortsestraatweg	7121BA	15
51.9278228	6.5828591	Bredevoortsestraatweg	7121BA	15A
51.9278649	6.5827880	Bredevoortsestraatweg	7121BA	15B
51.9278316	6.5827256	Bredevoortsestraatweg	7121BA	15C
51.9278719	6.5829954	Bredevoortsestraatweg	7121BA	19
51.9279084	6.5830997	Bredevoortsestraatweg	7121BA	21
51.9279078	6.5831494	Bredevoortsestraatweg	7121BA	21A
51.9279542	6.5832166	Bredevoortsestraatweg	7121BA	23
51.9280027	6.5834320	Bredevoortsestraatweg	7121BA	25
51.9280277	6.5833713	Bredevoortsestraatweg	7121BA	25A
51.9280567	6.5834424	Bredevoortsestraatweg	7121BA	25B
51.9280471	6.5834501	Bredevoortsestraatweg	7121BA	25C
51.9280457	6.5835749	Bredevoortsestraatweg	7121BA	27
51.9281058	6.5836947	Bredevoortsestraatweg	7121BA	29
51.9282539	6.5839782	Bredevoortsestraatweg	7121BB	31
51.9283688	6.5840198	Bredevoortsestraatweg	7121BB	31A
51.9285512	6.5844106	Bredevoortsestraatweg	7121BB	33
51.9286475	6.5846012	Bredevoortsestraatweg	7121BB	35
51.9287699	6.5847052	Bredevoortsestraatweg	7121BB	37
51.9288047	6.5847565	Bredevoortsestraatweg	7121BB	37A
51.9289394	6.5849933	Bredevoortsestraatweg	7121BB	39
51.9289905	6.5848951	Bredevoortsestraatweg	7121BB	39A
51.9290245	6.5847521	Bredevoortsestraatweg	7121BB	39B
51.9290653	6.5851831	Bredevoortsestraatweg	7121BB	41
51.9291562	6.5853009	Bredevoortsestraatweg	7121BB	45
51.9292513	6.5854146	Bredevoortsestraatweg	7121BB	47
51.9293752	6.5855840	Bredevoortsestraatweg	7121BB	49
51.9295255	6.5857023	Bredevoortsestraatweg	7121BB	51
51.9296605	6.5859817	Bredevoortsestraatweg	7121BB	53
51.9298166	6.5861680	Bredevoortsestraatweg	7121BB	53-I
51.9299932	6.5863754	Bredevoortsestraatweg	7121BB	55
51.9301863	6.5869989	Bredevoortsestraatweg	7121BC	59
51.9302235	6.5872396	Bredevoortsestraatweg	7121BC	61
51.9305553	6.5876717	Bredevoortsestraatweg	7121BC	63
51.9307872	6.5871577	Bredevoortsestraatweg	7121BC	65
51.9304086	6.5879477	Bredevoortsestraatweg	7121BC	67
51.9304503	6.5884545	Bredevoortsestraatweg	7121BC	69
51.9304636	6.5885627	Bredevoortsestraatweg	7121BC	71
51.9306435	6.5895190	Bredevoortsestraatweg	7121BD	75
51.9307228	6.5896565	Bredevoortsestraatweg	7121BD	77
51.9307263	6.5899280	Bredevoortsestraatweg	7121BD	79
51.9308528	6.5897658	Bredevoortsestraatweg	7121BD	81
51.9308865	6.5897088	Bredevoortsestraatweg	7121BD	83
51.9309202	6.5896518	Bredevoortsestraatweg	7121BD	85
51.9309626	6.5895738	Bredevoortsestraatweg	7121BD	87
51.9310002	6.5895106	Bredevoortsestraatweg	7121BD	89
51.9310379	6.5894473	Bredevoortsestraatweg	7121BD	91
51.9310755	6.5893841	Bredevoortsestraatweg	7121BD	93
51.9307871	6.5901551	Bredevoortsestraatweg	7121BE	99
51.9308130	6.5902570	Bredevoortsestraatweg	7121BE	101
51.9308679	6.5904479	Bredevoortsestraatweg	7121BE	103
51.9310302	6.5909708	Bredevoortsestraatweg	7121BE	105
51.9311099	6.5914432	Bredevoortsestraatweg	7121BE	107
51.9313145	6.5917559	Bredevoortsestraatweg	7121BE	109
51.9313550	6.5919419	Bredevoortsestraatweg	7121BG	111
51.9313904	6.5920161	Bredevoortsestraatweg	7121BG	111A
51.9314257	6.5920904	Bredevoortsestraatweg	7121BG	111B
51.9314611	6.5921647	Bredevoortsestraatweg	7121BG	111C
51.9314964	6.5922389	Bredevoortsestraatweg	7121BG	111D
51.9315318	6.5923132	Bredevoortsestraatweg	7121BG	111E
51.9317075	6.5927376	Bredevoortsestraatweg	7121BG	113
51.9318372	6.5924806	Bredevoortsestraatweg	7121BG	113-I
51.9316750	6.5925040	Bredevoortsestraatweg	7121BG	113A
51.9319672	6.5929697	Bredevoortsestraatweg	7121BG	115
51.9320162	6.5930334	Bredevoortsestraatweg	7121BG	115-I
51.9321355	6.5931567	Bredevoortsestraatweg	7121BG	117
51.9321895	6.5932274	Bredevoortsestraatweg	7121BG	117A
51.9321534	6.5933551	Bredevoortsestraatweg	7121BG	119
51.9324188	6.5934879	Bredevoortsestraatweg	7121BG	121
51.9326339	6.5931865	Bredevoortsestraatweg	7121BG	121A
51.9275403	6.5820691	Bredevoortsestraatweg	7121BH	2
51.9275341	6.5820270	Bredevoortsestraatweg	7121BH	2A
51.9275276	6.5822003	Bredevoortsestraatweg	7121BH	4
51.9277853	6.5831978	Bredevoortsestraatweg	7121BH	6
51.9278164	6.5833068	Bredevoortsestraatweg	7121BH	8
51.9278866	6.5834786	Bredevoortsestraatweg	7121BH	10
51.9279430	6.5837659	Bredevoortsestraatweg	7121BH	12
51.9280193	6.5840611	Bredevoortsestraatweg	7121BH	14
51.9280358	6.5840857	Bredevoortsestraatweg	7121BH	14A
51.9281290	6.5841864	Bredevoortsestraatweg	7121BH	16
51.9282556	6.5843761	Bredevoortsestraatweg	7121BH	18
